t	Ns	Ni
-3252.	0.316879	0.00000568926
-3253.	0.31688	0.00000570443
-3254.	0.31688	0.00000571964
-3255.	0.316881	0.00000573488
-3256.	0.316882	0.00000575017
-3257.	0.316883	0.0000057655
-3258.	0.316884	0.00000578087
-3259.	0.316884	0.00000579628
-3260.	0.316885	0.00000581174
-3261.	0.316886	0.00000582723
-3262.	0.316887	0.00000584277
-3263.	0.316888	0.00000585834
-3264.	0.316888	0.00000587396
-3265.	0.316889	0.00000588962
-3266.	0.31689	0.00000590532
-3267.	0.316891	0.00000592107
-3268.	0.316892	0.00000593685
-3269.	0.316893	0.00000595268
-3270.	0.316893	0.00000596855
-3271.	0.316894	0.00000598446
-3272.	0.316895	0.00000600042
-3273.	0.316896	0.00000601641
-3274.	0.316897	0.00000603245
-3275.	0.316898	0.00000604854
-3276.	0.316898	0.00000606466
-3277.	0.316899	0.00000608083
-3278.	0.3169	0.00000609705
-3279.	0.316901	0.0000061133
-3280.	0.316902	0.0000061296
-3281.	0.316903	0.00000614594
-3282.	0.316904	0.00000616233
-3283.	0.316904	0.00000617876
-3284.	0.316905	0.00000619523
-3285.	0.316906	0.00000621175
-3286.	0.316907	0.00000622831
-3287.	0.316908	0.00000624492
-3288.	0.316909	0.00000626157
-3289.	0.31691	0.00000627827
-3290.	0.316911	0.00000629501
-3291.	0.316911	0.00000631179
-3292.	0.316912	0.00000632862
-3293.	0.316913	0.0000063455
-3294.	0.316914	0.00000636242
-3295.	0.316915	0.00000637938
-3296.	0.316916	0.00000639639
-3297.	0.316917	0.00000641345
-3298.	0.316918	0.00000643055
-3299.	0.316919	0.00000644769
-3300.	0.31692	0.00000646489
-3301.	0.31692	0.00000648213
-3302.	0.316921	0.00000649941
-3303.	0.316922	0.00000651674
-3304.	0.316923	0.00000653412
-3305.	0.316924	0.00000655154
-3306.	0.316925	0.00000656901
-3307.	0.316926	0.00000658653
-3308.	0.316927	0.00000660409
-3309.	0.316928	0.0000066217
-3310.	0.316929	0.00000663936
-3311.	0.31693	0.00000665706
-3312.	0.316931	0.00000667481
-3313.	0.316932	0.00000669261
-3314.	0.316932	0.00000671046
-3315.	0.316933	0.00000672835
-3316.	0.316934	0.0000067463
-3317.	0.316935	0.00000676429
-3318.	0.316936	0.00000678232
-3319.	0.316937	0.00000680041
-3320.	0.316938	0.00000681854
-3321.	0.316939	0.00000683673
-3322.	0.31694	0.00000685496
-3323.	0.316941	0.00000687324
-3324.	0.316942	0.00000689157
-3325.	0.316943	0.00000690995
-3326.	0.316944	0.00000692838
-3327.	0.316945	0.00000694685
-3328.	0.316946	0.00000696538
-3329.	0.316947	0.00000698396
-3330.	0.316948	0.00000700258
-3331.	0.316949	0.00000702126
-3332.	0.31695	0.00000703998
-3333.	0.316951	0.00000705876
-3334.	0.316952	0.00000707758
-3335.	0.316953	0.00000709646
-3336.	0.316954	0.00000711538
-3337.	0.316955	0.00000713436
-3338.	0.316956	0.00000715339
-3339.	0.316957	0.00000717247
-3340.	0.316958	0.00000719159
-3341.	0.316959	0.00000721077
-3342.	0.31696	0.00000723001
-3343.	0.316961	0.00000724929
-3344.	0.316962	0.00000726862
-3345.	0.316963	0.00000728801
-3346.	0.316964	0.00000730745
-3347.	0.316965	0.00000732694
-3348.	0.316966	0.00000734648
-3349.	0.316967	0.00000736607
-3350.	0.316968	0.00000738572
-3351.	0.316969	0.00000740542
-3352.	0.31697	0.00000742517
-3353.	0.316971	0.00000744497
-3354.	0.316972	0.00000746483
-3355.	0.316973	0.00000748474
-3356.	0.316974	0.0000075047
-3357.	0.316975	0.00000752472
-3358.	0.316976	0.00000754479
-3359.	0.316977	0.00000756492
-3360.	0.316979	0.00000758509
-3361.	0.31698	0.00000760533
-3362.	0.316981	0.00000762561
-3363.	0.316982	0.00000764595
-3364.	0.316983	0.00000766635
-3365.	0.316984	0.0000076868
-3366.	0.316985	0.0000077073
-3367.	0.316986	0.00000772786
-3368.	0.316987	0.00000774847
-3369.	0.316988	0.00000776914
-3370.	0.316989	0.00000778987
-3371.	0.31699	0.00000781065
-3372.	0.316991	0.00000783148
-3373.	0.316993	0.00000785237
-3374.	0.316994	0.00000787332
-3375.	0.316995	0.00000789432
-3376.	0.316996	0.00000791538
-3377.	0.316997	0.00000793649
-3378.	0.316998	0.00000795766
-3379.	0.316999	0.00000797889
-3380.	0.317	0.00000800018
-3381.	0.317001	0.00000802152
-3382.	0.317003	0.00000804292
-3383.	0.317004	0.00000806437
-3384.	0.317005	0.00000808589
-3385.	0.317006	0.00000810746
-3386.	0.317007	0.00000812909
-3387.	0.317008	0.00000815077
-3388.	0.317009	0.00000817252
-3389.	0.317011	0.00000819432
-3390.	0.317012	0.00000821618
-3391.	0.317013	0.0000082381
-3392.	0.317014	0.00000826008
-3393.	0.317015	0.00000828211
-3394.	0.317016	0.00000830421
-3395.	0.317018	0.00000832636
-3396.	0.317019	0.00000834858
-3397.	0.31702	0.00000837085
-3398.	0.317021	0.00000839318
-3399.	0.317022	0.00000841558
-3400.	0.317023	0.00000843803
-3401.	0.317025	0.00000846054
-3402.	0.317026	0.00000848311
-3403.	0.317027	0.00000850575
-3404.	0.317028	0.00000852844
-3405.	0.317029	0.0000085512
-3406.	0.317031	0.00000857401
-3407.	0.317032	0.00000859689
-3408.	0.317033	0.00000861982
-3409.	0.317034	0.00000864282
-3410.	0.317035	0.00000866588
-3411.	0.317037	0.00000868901
-3412.	0.317038	0.00000871219
-3413.	0.317039	0.00000873543
-3414.	0.31704	0.00000875874
-3415.	0.317042	0.00000878211
-3416.	0.317043	0.00000880555
-3417.	0.317044	0.00000882904
-3418.	0.317045	0.0000088526
-3419.	0.317046	0.00000887622
-3420.	0.317048	0.00000889991
-3421.	0.317049	0.00000892365
-3422.	0.31705	0.00000894746
-3423.	0.317051	0.00000897134
-3424.	0.317053	0.00000899528
-3425.	0.317054	0.00000901928
-3426.	0.317055	0.00000904335
-3427.	0.317057	0.00000906748
-3428.	0.317058	0.00000909168
-3429.	0.317059	0.00000911594
-3430.	0.31706	0.00000914026
-3431.	0.317062	0.00000916466
-3432.	0.317063	0.00000918911
-3433.	0.317064	0.00000921363
-3434.	0.317065	0.00000923822
-3435.	0.317067	0.00000926287
-3436.	0.317068	0.00000928759
-3437.	0.317069	0.00000931238
-3438.	0.317071	0.00000933723
-3439.	0.317072	0.00000936215
-3440.	0.317073	0.00000938713
-3441.	0.317075	0.00000941219
-3442.	0.317076	0.0000094373
-3443.	0.317077	0.00000946249
-3444.	0.317079	0.00000948774
-3445.	0.31708	0.00000951306
-3446.	0.317081	0.00000953845
-3447.	0.317083	0.00000956391
-3448.	0.317084	0.00000958943
-3449.	0.317085	0.00000961503
-3450.	0.317087	0.00000964069
-3451.	0.317088	0.00000966642
-3452.	0.317089	0.00000969222
-3453.	0.317091	0.00000971808
-3454.	0.317092	0.00000974402
-3455.	0.317093	0.00000977003
-3456.	0.317095	0.0000097961
-3457.	0.317096	0.00000982225
-3458.	0.317098	0.00000984847
-3459.	0.317099	0.00000987475
-3460.	0.3171	0.00000990111
-3461.	0.317102	0.00000992754
-3462.	0.317103	0.00000995403
-3463.	0.317105	0.0000099806
-3464.	0.317106	0.0000100072
-3465.	0.317107	0.000010034
-3466.	0.317109	0.0000100607
-3467.	0.31711	0.0000100876
-3468.	0.317112	0.0000101145
-3469.	0.317113	0.0000101415
-3470.	0.317114	0.0000101686
-3471.	0.317116	0.0000101957
-3472.	0.317117	0.0000102229
-3473.	0.317119	0.0000102502
-3474.	0.31712	0.0000102776
-3475.	0.317122	0.000010305
-3476.	0.317123	0.0000103325
-3477.	0.317125	0.0000103601
-3478.	0.317126	0.0000103878
-3479.	0.317127	0.0000104155
-3480.	0.317129	0.0000104433
-3481.	0.31713	0.0000104712
-3482.	0.317132	0.0000104991
-3483.	0.317133	0.0000105272
-3484.	0.317135	0.0000105553
-3485.	0.317136	0.0000105835
-3486.	0.317138	0.0000106117
-3487.	0.317139	0.00001064
-3488.	0.317141	0.0000106684
-3489.	0.317142	0.0000106969
-3490.	0.317144	0.0000107255
-3491.	0.317145	0.0000107541
-3492.	0.317147	0.0000107828
-3493.	0.317148	0.0000108116
-3494.	0.31715	0.0000108405
-3495.	0.317151	0.0000108694
-3496.	0.317153	0.0000108984
-3497.	0.317154	0.0000109275
-3498.	0.317156	0.0000109567
-3499.	0.317157	0.000010986
-3500.	0.317159	0.0000110153
-3501.	0.31716	0.0000110447
-3502.	0.317162	0.0000110742
-3503.	0.317164	0.0000111038
-3504.	0.317165	0.0000111334
-3505.	0.317167	0.0000111631
-3506.	0.317168	0.000011193
-3507.	0.31717	0.0000112228
-3508.	0.317171	0.0000112528
-3509.	0.317173	0.0000112829
-3510.	0.317175	0.000011313
-3511.	0.317176	0.0000113432
-3512.	0.317178	0.0000113735
-3513.	0.317179	0.0000114038
-3514.	0.317181	0.0000114343
-3515.	0.317183	0.0000114648
-3516.	0.317184	0.0000114954
-3517.	0.317186	0.0000115261
-3518.	0.317187	0.0000115569
-3519.	0.317189	0.0000115878
-3520.	0.317191	0.0000116187
-3521.	0.317192	0.0000116498
-3522.	0.317194	0.0000116809
-3523.	0.317196	0.0000117121
-3524.	0.317197	0.0000117433
-3525.	0.317199	0.0000117747
-3526.	0.317201	0.0000118061
-3527.	0.317202	0.0000118377
-3528.	0.317204	0.0000118693
-3529.	0.317206	0.000011901
-3530.	0.317207	0.0000119328
-3531.	0.317209	0.0000119646
-3532.	0.317211	0.0000119966
-3533.	0.317212	0.0000120286
-3534.	0.317214	0.0000120608
-3535.	0.317216	0.000012093
-3536.	0.317217	0.0000121253
-3537.	0.317219	0.0000121576
-3538.	0.317221	0.0000121901
-3539.	0.317222	0.0000122227
-3540.	0.317224	0.0000122553
-3541.	0.317226	0.0000122881
-3542.	0.317228	0.0000123209
-3543.	0.317229	0.0000123538
-3544.	0.317231	0.0000123868
-3545.	0.317233	0.0000124199
-3546.	0.317235	0.000012453
-3547.	0.317236	0.0000124863
-3548.	0.317238	0.0000125197
-3549.	0.31724	0.0000125531
-3550.	0.317242	0.0000125866
-3551.	0.317243	0.0000126203
-3552.	0.317245	0.000012654
-3553.	0.317247	0.0000126878
-3554.	0.317249	0.0000127217
-3555.	0.31725	0.0000127556
-3556.	0.317252	0.0000127897
-3557.	0.317254	0.0000128239
-3558.	0.317256	0.0000128581
-3559.	0.317258	0.0000128925
-3560.	0.317259	0.0000129269
-3561.	0.317261	0.0000129615
-3562.	0.317263	0.0000129961
-3563.	0.317265	0.0000130308
-3564.	0.317267	0.0000130656
-3565.	0.317269	0.0000131005
-3566.	0.31727	0.0000131355
-3567.	0.317272	0.0000131706
-3568.	0.317274	0.0000132058
-3569.	0.317276	0.0000132411
-3570.	0.317278	0.0000132765
-3571.	0.31728	0.0000133119
-3572.	0.317282	0.0000133475
-3573.	0.317283	0.0000133832
-3574.	0.317285	0.0000134189
-3575.	0.317287	0.0000134548
-3576.	0.317289	0.0000134907
-3577.	0.317291	0.0000135268
-3578.	0.317293	0.0000135629
-3579.	0.317295	0.0000135991
-3580.	0.317297	0.0000136355
-3581.	0.317299	0.0000136719
-3582.	0.3173	0.0000137084
-3583.	0.317302	0.0000137451
-3584.	0.317304	0.0000137818
-3585.	0.317306	0.0000138186
-3586.	0.317308	0.0000138556
-3587.	0.31731	0.0000138926
-3588.	0.317312	0.0000139297
-3589.	0.317314	0.0000139669
-3590.	0.317316	0.0000140042
-3591.	0.317318	0.0000140417
-3592.	0.31732	0.0000140792
-3593.	0.317322	0.0000141168
-3594.	0.317324	0.0000141545
-3595.	0.317326	0.0000141924
-3596.	0.317328	0.0000142303
-3597.	0.31733	0.0000142683
-3598.	0.317332	0.0000143065
-3599.	0.317334	0.0000143447
-3600.	0.317336	0.000014383
-3601.	0.317338	0.0000144215
-3602.	0.31734	0.00001446
-3603.	0.317342	0.0000144987
-3604.	0.317344	0.0000145374
-3605.	0.317346	0.0000145763
-3606.	0.317348	0.0000146152
-3607.	0.31735	0.0000146543
-3608.	0.317352	0.0000146935
-3609.	0.317354	0.0000147327
-3610.	0.317356	0.0000147721
-3611.	0.317358	0.0000148116
-3612.	0.317361	0.0000148512
-3613.	0.317363	0.0000148909
-3614.	0.317365	0.0000149307
-3615.	0.317367	0.0000149706
-3616.	0.317369	0.0000150106
-3617.	0.317371	0.0000150507
-3618.	0.317373	0.000015091
-3619.	0.317375	0.0000151313
-3620.	0.317377	0.0000151717
-3621.	0.317379	0.0000152123
-3622.	0.317382	0.000015253
-3623.	0.317384	0.0000152937
-3624.	0.317386	0.0000153346
-3625.	0.317388	0.0000153756
-3626.	0.31739	0.0000154167
-3627.	0.317392	0.0000154579
-3628.	0.317395	0.0000154993
-3629.	0.317397	0.0000155407
-3630.	0.317399	0.0000155822
-3631.	0.317401	0.0000156239
-3632.	0.317403	0.0000156657
-3633.	0.317405	0.0000157076
-3634.	0.317408	0.0000157496
-3635.	0.31741	0.0000157917
-3636.	0.317412	0.0000158339
-3637.	0.317414	0.0000158762
-3638.	0.317417	0.0000159187
-3639.	0.317419	0.0000159612
-3640.	0.317421	0.0000160039
-3641.	0.317423	0.0000160467
-3642.	0.317426	0.0000160896
-3643.	0.317428	0.0000161326
-3644.	0.31743	0.0000161758
-3645.	0.317432	0.000016219
-3646.	0.317435	0.0000162624
-3647.	0.317437	0.0000163059
-3648.	0.317439	0.0000163495
-3649.	0.317441	0.0000163932
-3650.	0.317444	0.000016437
-3651.	0.317446	0.000016481
-3652.	0.317448	0.0000165251
-3653.	0.317451	0.0000165693
-3654.	0.317453	0.0000166136
-3655.	0.317455	0.000016658
-3656.	0.317458	0.0000167025
-3657.	0.31746	0.0000167472
-3658.	0.317462	0.000016792
-3659.	0.317465	0.0000168369
-3660.	0.317467	0.0000168819
-3661.	0.31747	0.0000169271
-3662.	0.317472	0.0000169724
-3663.	0.317474	0.0000170178
-3664.	0.317477	0.0000170633
-3665.	0.317479	0.0000171089
-3666.	0.317481	0.0000171547
-3667.	0.317484	0.0000172006
-3668.	0.317486	0.0000172466
-3669.	0.317489	0.0000172927
-3670.	0.317491	0.0000173389
-3671.	0.317494	0.0000173853
-3672.	0.317496	0.0000174318
-3673.	0.317498	0.0000174785
-3674.	0.317501	0.0000175252
-3675.	0.317503	0.0000175721
-3676.	0.317506	0.0000176191
-3677.	0.317508	0.0000176662
-3678.	0.317511	0.0000177135
-3679.	0.317513	0.0000177609
-3680.	0.317516	0.0000178084
-3681.	0.317518	0.000017856
-3682.	0.317521	0.0000179038
-3683.	0.317523	0.0000179517
-3684.	0.317526	0.0000179997
-3685.	0.317528	0.0000180479
-3686.	0.317531	0.0000180962
-3687.	0.317533	0.0000181446
-3688.	0.317536	0.0000181931
-3689.	0.317538	0.0000182418
-3690.	0.317541	0.0000182906
-3691.	0.317544	0.0000183395
-3692.	0.317546	0.0000183886
-3693.	0.317549	0.0000184378
-3694.	0.317551	0.0000184871
-3695.	0.317554	0.0000185366
-3696.	0.317557	0.0000185862
-3697.	0.317559	0.0000186359
-3698.	0.317562	0.0000186858
-3699.	0.317564	0.0000187358
-3700.	0.317567	0.0000187859
-3701.	0.31757	0.0000188362
-3702.	0.317572	0.0000188866
-3703.	0.317575	0.0000189372
-3704.	0.317578	0.0000189878
-3705.	0.31758	0.0000190387
-3706.	0.317583	0.0000190896
-3707.	0.317586	0.0000191407
-3708.	0.317588	0.0000191919
-3709.	0.317591	0.0000192433
-3710.	0.317594	0.0000192948
-3711.	0.317596	0.0000193464
-3712.	0.317599	0.0000193982
-3713.	0.317602	0.0000194501
-3714.	0.317605	0.0000195022
-3715.	0.317607	0.0000195544
-3716.	0.31761	0.0000196067
-3717.	0.317613	0.0000196592
-3718.	0.317616	0.0000197118
-3719.	0.317618	0.0000197646
-3720.	0.317621	0.0000198175
-3721.	0.317624	0.0000198705
-3722.	0.317627	0.0000199237
-3723.	0.31763	0.000019977
-3724.	0.317632	0.0000200305
-3725.	0.317635	0.0000200841
-3726.	0.317638	0.0000201379
-3727.	0.317641	0.0000201918
-3728.	0.317644	0.0000202459
-3729.	0.317646	0.0000203001
-3730.	0.317649	0.0000203544
-3731.	0.317652	0.0000204089
-3732.	0.317655	0.0000204635
-3733.	0.317658	0.0000205183
-3734.	0.317661	0.0000205733
-3735.	0.317664	0.0000206283
-3736.	0.317667	0.0000206836
-3737.	0.317669	0.000020739
-3738.	0.317672	0.0000207945
-3739.	0.317675	0.0000208502
-3740.	0.317678	0.000020906
-3741.	0.317681	0.000020962
-3742.	0.317684	0.0000210181
-3743.	0.317687	0.0000210744
-3744.	0.31769	0.0000211308
-3745.	0.317693	0.0000211874
-3746.	0.317696	0.0000212441
-3747.	0.317699	0.000021301
-3748.	0.317702	0.000021358
-3749.	0.317705	0.0000214152
-3750.	0.317708	0.0000214726
-3751.	0.317711	0.0000215301
-3752.	0.317714	0.0000215878
-3753.	0.317717	0.0000216456
-3754.	0.31772	0.0000217035
-3755.	0.317723	0.0000217617
-3756.	0.317726	0.0000218199
-3757.	0.317729	0.0000218784
-3758.	0.317732	0.000021937
-3759.	0.317735	0.0000219957
-3760.	0.317738	0.0000220547
-3761.	0.317742	0.0000221137
-3762.	0.317745	0.000022173
-3763.	0.317748	0.0000222324
-3764.	0.317751	0.0000222919
-3765.	0.317754	0.0000223516
-3766.	0.317757	0.0000224115
-3767.	0.31776	0.0000224715
-3768.	0.317763	0.0000225317
-3769.	0.317767	0.0000225921
-3770.	0.31777	0.0000226526
-3771.	0.317773	0.0000227133
-3772.	0.317776	0.0000227741
-3773.	0.317779	0.0000228351
-3774.	0.317783	0.0000228963
-3775.	0.317786	0.0000229577
-3776.	0.317789	0.0000230192
-3777.	0.317792	0.0000230808
-3778.	0.317795	0.0000231427
-3779.	0.317799	0.0000232047
-3780.	0.317802	0.0000232669
-3781.	0.317805	0.0000233292
-3782.	0.317808	0.0000233917
-3783.	0.317812	0.0000234544
-3784.	0.317815	0.0000235172
-3785.	0.317818	0.0000235803
-3786.	0.317822	0.0000236434
-3787.	0.317825	0.0000237068
-3788.	0.317828	0.0000237703
-3789.	0.317832	0.000023834
-3790.	0.317835	0.0000238979
-3791.	0.317838	0.0000239619
-3792.	0.317842	0.0000240262
-3793.	0.317845	0.0000240905
-3794.	0.317848	0.0000241551
-3795.	0.317852	0.0000242198
-3796.	0.317855	0.0000242848
-3797.	0.317859	0.0000243499
-3798.	0.317862	0.0000244151
-3799.	0.317866	0.0000244806
-3800.	0.317869	0.0000245462
-3801.	0.317872	0.000024612
-3802.	0.317876	0.0000246779
-3803.	0.317879	0.0000247441
-3804.	0.317883	0.0000248104
-3805.	0.317886	0.0000248769
-3806.	0.31789	0.0000249436
-3807.	0.317893	0.0000250105
-3808.	0.317897	0.0000250775
-3809.	0.3179	0.0000251447
-3810.	0.317904	0.0000252122
-3811.	0.317907	0.0000252797
-3812.	0.317911	0.0000253475
-3813.	0.317914	0.0000254155
-3814.	0.317918	0.0000254836
-3815.	0.317922	0.0000255519
-3816.	0.317925	0.0000256204
-3817.	0.317929	0.0000256891
-3818.	0.317932	0.000025758
-3819.	0.317936	0.0000258271
-3820.	0.31794	0.0000258963
-3821.	0.317943	0.0000259658
-3822.	0.317947	0.0000260354
-3823.	0.317951	0.0000261052
-3824.	0.317954	0.0000261752
-3825.	0.317958	0.0000262454
-3826.	0.317962	0.0000263158
-3827.	0.317965	0.0000263864
-3828.	0.317969	0.0000264571
-3829.	0.317973	0.0000265281
-3830.	0.317976	0.0000265992
-3831.	0.31798	0.0000266706
-3832.	0.317984	0.0000267421
-3833.	0.317988	0.0000268138
-3834.	0.317991	0.0000268857
-3835.	0.317995	0.0000269578
-3836.	0.317999	0.0000270302
-3837.	0.318003	0.0000271027
-3838.	0.318007	0.0000271754
-3839.	0.31801	0.0000272483
-3840.	0.318014	0.0000273213
-3841.	0.318018	0.0000273946
-3842.	0.318022	0.0000274681
-3843.	0.318026	0.0000275418
-3844.	0.31803	0.0000276157
-3845.	0.318034	0.0000276898
-3846.	0.318037	0.0000277641
-3847.	0.318041	0.0000278386
-3848.	0.318045	0.0000279132
-3849.	0.318049	0.0000279881
-3850.	0.318053	0.0000280632
-3851.	0.318057	0.0000281385
-3852.	0.318061	0.000028214
-3853.	0.318065	0.0000282897
-3854.	0.318069	0.0000283656
-3855.	0.318073	0.0000284417
-3856.	0.318077	0.0000285181
-3857.	0.318081	0.0000285946
-3858.	0.318085	0.0000286713
-3859.	0.318089	0.0000287483
-3860.	0.318093	0.0000288254
-3861.	0.318097	0.0000289028
-3862.	0.318101	0.0000289803
-3863.	0.318105	0.0000290581
-3864.	0.318109	0.0000291361
-3865.	0.318113	0.0000292143
-3866.	0.318117	0.0000292927
-3867.	0.318121	0.0000293713
-3868.	0.318126	0.0000294502
-3869.	0.31813	0.0000295292
-3870.	0.318134	0.0000296085
-3871.	0.318138	0.000029688
-3872.	0.318142	0.0000297676
-3873.	0.318146	0.0000298476
-3874.	0.318151	0.0000299277
-3875.	0.318155	0.000030008
-3876.	0.318159	0.0000300886
-3877.	0.318163	0.0000301694
-3878.	0.318167	0.0000302504
-3879.	0.318172	0.0000303316
-3880.	0.318176	0.000030413
-3881.	0.31818	0.0000304947
-3882.	0.318184	0.0000305765
-3883.	0.318189	0.0000306586
-3884.	0.318193	0.000030741
-3885.	0.318197	0.0000308235
-3886.	0.318202	0.0000309063
-3887.	0.318206	0.0000309893
-3888.	0.31821	0.0000310725
-3889.	0.318215	0.0000311559
-3890.	0.318219	0.0000312396
-3891.	0.318224	0.0000313235
-3892.	0.318228	0.0000314076
-3893.	0.318232	0.0000314919
-3894.	0.318237	0.0000315765
-3895.	0.318241	0.0000316613
-3896.	0.318246	0.0000317464
-3897.	0.31825	0.0000318316
-3898.	0.318255	0.0000319171
-3899.	0.318259	0.0000320029
-3900.	0.318264	0.0000320888
-3901.	0.318268	0.000032175
-3902.	0.318273	0.0000322615
-3903.	0.318277	0.0000323481
-3904.	0.318282	0.000032435
-3905.	0.318286	0.0000325221
-3906.	0.318291	0.0000326095
-3907.	0.318295	0.0000326971
-3908.	0.3183	0.000032785
-3909.	0.318305	0.0000328731
-3910.	0.318309	0.0000329614
-3911.	0.318314	0.0000330499
-3912.	0.318318	0.0000331387
-3913.	0.318323	0.0000332278
-3914.	0.318328	0.0000333171
-3915.	0.318332	0.0000334066
-3916.	0.318337	0.0000334964
-3917.	0.318342	0.0000335864
-3918.	0.318346	0.0000336766
-3919.	0.318351	0.0000337671
-3920.	0.318356	0.0000338579
-3921.	0.318361	0.0000339489
-3922.	0.318365	0.0000340401
-3923.	0.31837	0.0000341316
-3924.	0.318375	0.0000342233
-3925.	0.31838	0.0000343153
-3926.	0.318385	0.0000344076
-3927.	0.318389	0.0000345
-3928.	0.318394	0.0000345928
-3929.	0.318399	0.0000346858
-3930.	0.318404	0.000034779
-3931.	0.318409	0.0000348725
-3932.	0.318414	0.0000349663
-3933.	0.318419	0.0000350603
-3934.	0.318424	0.0000351545
-3935.	0.318429	0.000035249
-3936.	0.318434	0.0000353438
-3937.	0.318438	0.0000354388
-3938.	0.318443	0.0000355341
-3939.	0.318448	0.0000356297
-3940.	0.318453	0.0000357255
-3941.	0.318458	0.0000358215
-3942.	0.318464	0.0000359179
-3943.	0.318469	0.0000360144
-3944.	0.318474	0.0000361113
-3945.	0.318479	0.0000362084
-3946.	0.318484	0.0000363058
-3947.	0.318489	0.0000364034
-3948.	0.318494	0.0000365013
-3949.	0.318499	0.0000365995
-3950.	0.318504	0.0000366979
-3951.	0.318509	0.0000367966
-3952.	0.318515	0.0000368956
-3953.	0.31852	0.0000369949
-3954.	0.318525	0.0000370944
-3955.	0.31853	0.0000371942
-3956.	0.318535	0.0000372942
-3957.	0.318541	0.0000373945
-3958.	0.318546	0.0000374951
-3959.	0.318551	0.000037596
-3960.	0.318556	0.0000376972
-3961.	0.318562	0.0000377986
-3962.	0.318567	0.0000379003
-3963.	0.318572	0.0000380023
-3964.	0.318578	0.0000381045
-3965.	0.318583	0.000038207
-3966.	0.318588	0.0000383098
-3967.	0.318594	0.0000384129
-3968.	0.318599	0.0000385163
-3969.	0.318604	0.00003862
-3970.	0.31861	0.0000387239
-3971.	0.318615	0.0000388281
-3972.	0.318621	0.0000389326
-3973.	0.318626	0.0000390374
-3974.	0.318632	0.0000391425
-3975.	0.318637	0.0000392478
-3976.	0.318643	0.0000393534
-3977.	0.318648	0.0000394594
-3978.	0.318654	0.0000395656
-3979.	0.318659	0.0000396721
-3980.	0.318665	0.0000397789
-3981.	0.318671	0.000039886
-3982.	0.318676	0.0000399934
-3983.	0.318682	0.000040101
-3984.	0.318687	0.000040209
-3985.	0.318693	0.0000403173
-3986.	0.318699	0.0000404258
-3987.	0.318704	0.0000405347
-3988.	0.31871	0.0000406438
-3989.	0.318716	0.0000407532
-3990.	0.318721	0.000040863
-3991.	0.318727	0.000040973
-3992.	0.318733	0.0000410834
-3993.	0.318739	0.000041194
-3994.	0.318744	0.0000413049
-3995.	0.31875	0.0000414162
-3996.	0.318756	0.0000415277
-3997.	0.318762	0.0000416396
-3998.	0.318768	0.0000417517
-3999.	0.318774	0.0000418642
-4000.	0.318779	0.000041977
-4001.	0.318785	0.00004209
-4002.	0.318791	0.0000422034
-4003.	0.318797	0.0000423171
-4004.	0.318803	0.0000424311
-4005.	0.318809	0.0000425454
-4006.	0.318815	0.00004266
-4007.	0.318821	0.000042775
-4008.	0.318827	0.0000428902
-4009.	0.318833	0.0000430058
-4010.	0.318839	0.0000431217
-4011.	0.318845	0.0000432379
-4012.	0.318851	0.0000433544
-4013.	0.318857	0.0000434712
-4014.	0.318863	0.0000435884
-4015.	0.31887	0.0000437058
-4016.	0.318876	0.0000438236
-4017.	0.318882	0.0000439417
-4018.	0.318888	0.0000440602
-4019.	0.318894	0.0000441789
-4020.	0.3189	0.000044298
-4021.	0.318907	0.0000444174
-4022.	0.318913	0.0000445371
-4023.	0.318919	0.0000446572
-4024.	0.318925	0.0000447776
-4025.	0.318932	0.0000448983
-4026.	0.318938	0.0000450194
-4027.	0.318944	0.0000451407
-4028.	0.318951	0.0000452624
-4029.	0.318957	0.0000453845
-4030.	0.318963	0.0000455068
-4031.	0.31897	0.0000456295
-4032.	0.318976	0.0000457526
-4033.	0.318983	0.000045876
-4034.	0.318989	0.0000459997
-4035.	0.318995	0.0000461237
-4036.	0.319002	0.0000462481
-4037.	0.319008	0.0000463729
-4038.	0.319015	0.0000464979
-4039.	0.319021	0.0000466233
-4040.	0.319028	0.0000467491
-4041.	0.319035	0.0000468752
-4042.	0.319041	0.0000470016
-4043.	0.319048	0.0000471284
-4044.	0.319054	0.0000472556
-4045.	0.319061	0.0000473831
-4046.	0.319068	0.0000475109
-4047.	0.319074	0.0000476391
-4048.	0.319081	0.0000477676
-4049.	0.319088	0.0000478965
-4050.	0.319094	0.0000480257
-4051.	0.319101	0.0000481553
-4052.	0.319108	0.0000482853
-4053.	0.319115	0.0000484156
-4054.	0.319121	0.0000485462
-4055.	0.319128	0.0000486772
-4056.	0.319135	0.0000488086
-4057.	0.319142	0.0000489403
-4058.	0.319149	0.0000490724
-4059.	0.319156	0.0000492049
-4060.	0.319163	0.0000493377
-4061.	0.31917	0.0000494709
-4062.	0.319176	0.0000496044
-4063.	0.319183	0.0000497383
-4064.	0.31919	0.0000498726
-4065.	0.319197	0.0000500072
-4066.	0.319204	0.0000501423
-4067.	0.319211	0.0000502776
-4068.	0.319219	0.0000504134
-4069.	0.319226	0.0000505495
-4070.	0.319233	0.000050686
-4071.	0.31924	0.0000508229
-4072.	0.319247	0.0000509601
-4073.	0.319254	0.0000510978
-4074.	0.319261	0.0000512358
-4075.	0.319268	0.0000513741
-4076.	0.319276	0.0000515129
-4077.	0.319283	0.000051652
